,Open,High,Low,Close,Volume
70,130.242,130.393,130.239,130.370,474
71,130.367,130.512,130.347,130.366,405
72,130.370,130.408,130.328,130.380,369
73,130.376,130.426,130.336,130.367,268
74,130.364,130.378,130.304,130.320,246
75,130.317,130.426,130.306,130.402,241
76,130.400,130.522,130.400,130.506,304
77,130.510,130.533,130.398,130.400,274
78,130.403,130.477,130.392,130.446,256
79,130.450,130.486,130.416,130.432,217
80,130.436,130.500,130.390,130.467,393
81,130.470,130.518,130.412,130.448,312
82,130.450,130.504,130.406,130.437,293
83,130.434,130.477,130.405,130.438,302
84,130.434,130.499,130.360,130.486,478
85,130.489,130.724,130.479,130.724,426
86,130.727,130.804,130.703,130.736,757
87,130.740,130.826,130.728,130.804,625
88,130.800,130.898,130.796,130.809,593
89,130.806,130.835,130.726,130.750,528
90,130.746,130.814,130.714,130.770,544
91,130.773,130.842,130.677,130.705,634
92,130.708,130.722,130.590,130.607,580
93,130.610,130.647,130.568,130.598,588
94,130.594,130.675,130.540,130.648,545
95,130.645,130.648,130.575,130.624,444
96,130.620,130.720,130.566,130.713,354
97,130.716,130.838,130.716,130.816,365
98,130.818,130.901,130.818,130.862,399
99,130.860,130.878,130.812,130.830,279
100,130.832,130.876,130.804,130.876,353
101,130.878,130.926,130.870,130.902,198
102,130.906,130.928,130.846,130.860,212
103,130.862,130.944,130.862,130.906,249
104,130.910,131.034,130.903,130.992,302
105,130.996,131.079,130.981,131.079,252
106,131.082,131.131,131.066,131.074,273
107,131.078,131.106,131.030,131.054,287
108,131.051,131.269,131.042,131.258,402
109,131.256,131.274,131.210,131.240,206
110,131.243,131.326,131.243,131.326,278
111,131.322,131.378,131.265,131.278,214
112,131.275,131.282,131.222,131.238,82
113,131.242,131.290,131.240,131.272,67
114,131.269,131.290,131.232,131.232,46
115,131.236,131.252,131.174,131.174,91
116,131.214,131.276,131.182,131.224,155
117,131.224,131.238,131.202,131.232,42
118,131.228,131.290,131.216,131.280,109
119,131.286,131.296,131.246,131.280,123
120,131.276,131.377,131.272,131.352,92
121,131.355,131.355,131.293,131.344,94
122,131.340,131.344,131.313,131.316,60
123,131.318,131.338,131.308,131.316,81
124,131.312,131.318,131.248,131.272,118
125,131.276,131.372,131.272,131.372,80
126,131.368,131.466,131.357,131.452,165
127,131.448,131.480,131.397,131.480,175
128,131.476,131.489,131.410,131.430,346
129,131.432,131.448,131.296,131.330,205
130,131.334,131.424,131.310,131.414,200
131,131.418,131.568,131.418,131.462,532
132,131.458,131.537,131.430,131.516,258
133,131.512,131.543,131.438,131.452,288
134,131.456,131.581,131.451,131.568,227
135,131.564,131.602,131.526,131.535,252
136,131.538,131.589,131.485,131.560,261
137,131.556,131.563,131.476,131.476,159
138,131.480,131.516,131.473,131.498,142
139,131.501,131.504,131.470,131.494,118
140,131.496,131.540,131.491,131.538,126
141,131.534,131.560,131.468,131.524,135
142,131.520,131.585,131.518,131.550,165
143,131.547,131.553,131.525,131.532,152
144,131.528,131.545,131.506,131.524,103
145,131.528,131.531,131.482,131.487,121
146,131.490,131.498,131.446,131.450,146
147,131.453,131.526,131.453,131.505,157
148,131.502,131.523,131.491,131.513,110
149,131.510,131.552,131.510,131.527,129
150,131.524,131.548,131.474,131.493,185
151,131.489,131.510,131.450,131.483,163
152,131.487,131.551,131.460,131.503,214
153,131.499,131.527,131.466,131.502,246
154,131.504,131.786,131.494,131.767,395
155,131.770,131.816,131.700,131.730,335
156,131.727,131.732,131.644,131.702,584
157,131.706,131.732,131.603,131.616,335
158,131.620,131.660,131.486,131.489,382
159,131.492,131.528,131.449,131.500,283
160,131.496,131.496,131.210,131.250,457
161,131.246,131.381,131.236,131.360,260
162,131.356,131.360,131.184,131.200,353
163,131.197,131.255,131.188,131.220,270
164,131.218,131.282,131.196,131.220,281
165,131.223,131.223,131.126,131.146,263
166,131.149,131.186,131.132,131.148,255
167,131.152,131.226,131.141,131.212,325
168,131.215,131.235,131.121,131.174,237
169,131.178,131.250,131.178,131.186,160
170,131.182,131.211,131.130,131.144,159
171,131.140,131.141,131.074,131.094,222
172,131.090,131.154,131.058,131.139,412
173,131.136,131.160,131.090,131.090,303
174,131.086,131.180,131.082,131.124,310
175,131.120,131.182,131.064,131.064,265
176,131.060,131.066,131.000,131.042,508
177,131.038,131.078,131.022,131.047,433
178,131.050,131.068,131.002,131.002,315
179,131.006,131.030,130.932,130.981,312
180,130.977,131.004,130.915,130.920,378
181,130.917,130.970,130.889,130.966,258
182,130.970,130.999,130.904,130.961,517
183,130.957,131.054,130.919,131.032,529
184,131.036,131.176,130.951,130.960,1107
185,130.963,131.030,130.920,131.022,723
186,131.018,131.090,130.904,131.081,643
187,131.078,131.122,131.020,131.104,601
188,131.100,131.121,131.000,131.052,657
189,131.050,131.122,131.022,131.085,395
190,131.088,131.194,131.088,131.187,290
191,131.184,131.238,131.165,131.202,348
192,131.198,131.235,131.140,131.200,349
193,131.204,131.230,131.108,131.114,387
194,131.110,131.189,131.076,131.175,298
195,131.179,131.273,131.158,131.259,403
196,131.263,131.300,131.225,131.266,384
197,131.269,131.294,131.164,131.177,311
198,131.180,131.218,131.166,131.198,322
199,131.201,131.201,131.066,131.122,300
200,131.126,131.127,131.028,131.087,308
201,131.084,131.126,131.011,131.012,307
202,131.008,131.048,130.956,130.996,339
203,130.994,130.994,130.860,130.873,434
204,130.876,130.902,130.776,130.824,736
205,130.821,130.880,130.753,130.766,563
206,130.764,130.852,130.652,130.655,886
207,130.658,130.725,130.582,130.687,720
208,130.690,130.773,130.690,130.730,162
209,130.732,130.766,130.717,130.740,62
210,130.743,130.743,130.669,130.712,85
211,130.716,130.728,130.631,130.647,72
212,130.625,130.672,130.603,130.646,300
213,130.646,130.708,130.620,130.664,380
214,130.669,130.714,130.652,130.704,285
215,130.700,130.720,130.654,130.698,371
216,130.704,130.707,130.646,130.694,313
217,130.698,130.722,130.690,130.707,72
218,130.704,130.730,130.700,130.726,75
219,130.722,130.742,130.714,130.720,74
220,130.724,130.754,130.689,130.734,156
221,130.731,130.758,130.700,130.716,115
222,130.712,130.778,130.699,130.776,145
223,130.779,130.866,130.779,130.849,293
224,130.846,131.034,130.832,131.012,481
225,131.008,131.047,130.932,130.982,277
226,130.979,131.027,130.880,130.926,408
227,130.930,130.954,130.850,130.936,452
228,130.940,131.048,130.940,130.976,399
229,130.980,131.012,130.892,130.948,367
230,130.944,131.126,130.930,131.084,435
231,131.081,131.176,131.078,131.102,305
232,131.100,131.106,131.004,131.044,209
233,131.048,131.088,130.980,131.082,255
234,131.085,131.085,131.036,131.052,149
235,131.055,131.074,131.008,131.008,131
236,131.011,131.024,130.970,130.992,128
237,130.988,130.988,130.922,130.976,140
238,130.980,131.043,130.956,131.020,153
239,131.017,131.050,131.007,131.044,101
240,131.047,131.073,131.022,131.069,131
241,131.072,131.097,131.024,131.069,138
242,131.066,131.104,130.984,131.032,200
243,131.028,131.038,130.960,130.960,205
244,130.964,130.967,130.845,130.914,256
245,130.910,130.925,130.838,130.866,268
246,130.862,130.915,130.830,130.900,208
247,130.896,131.038,130.896,131.014,241
248,131.011,131.028,130.962,131.008,353
249,131.011,131.021,130.934,130.964,423
250,130.967,130.970,130.818,130.860,465
251,130.864,130.948,130.858,130.904,316
252,130.908,131.018,130.818,130.818,536
253,130.822,130.854,130.642,130.697,555
254,130.693,130.752,130.602,130.634,439
255,130.630,130.761,130.592,130.728,431
256,130.732,130.905,130.731,130.902,566
257,130.898,130.942,130.833,130.915,407
258,130.918,130.944,130.840,130.888,350
259,130.892,130.892,130.800,130.844,325
260,130.840,130.852,130.762,130.849,359
261,130.852,130.932,130.772,130.912,439
262,130.915,130.930,130.805,130.809,316
263,130.812,130.924,130.812,130.914,192
264,130.917,131.054,130.910,131.040,226
265,131.044,131.140,131.026,131.116,424
266,131.112,131.182,131.052,131.176,282
267,131.173,131.267,131.147,131.192,263
268,131.196,131.276,131.164,131.218,323
269,131.220,131.367,131.207,131.348,295
270,131.344,131.445,131.335,131.338,284
271,131.342,131.468,131.292,131.464,316
272,131.461,131.639,131.455,131.601,506
273,131.598,131.705,131.594,131.668,458
274,131.672,131.710,131.490,131.490,705
275,131.487,131.518,131.355,131.355,409
276,131.352,131.352,131.182,131.195,791
277,131.191,131.276,131.090,131.094,713
278,131.097,131.118,130.874,130.992,1035
279,130.990,131.090,130.931,131.088,1012
280,131.084,131.129,131.004,131.048,930
281,131.044,131.099,131.006,131.078,641
282,131.082,131.146,131.016,131.053,628
283,131.050,131.156,131.019,131.138,876
284,131.134,131.288,131.106,131.177,757
285,131.174,131.178,131.048,131.081,629
286,131.084,131.215,131.033,131.204,714
287,131.208,131.283,131.162,131.238,598
288,131.242,131.406,131.216,131.388,612
289,131.385,131.386,131.277,131.300,485
290,131.303,131.408,131.294,131.372,388
291,131.368,131.386,131.302,131.364,275
292,131.360,131.472,131.342,131.440,508
293,131.436,131.576,131.378,131.514,610
294,131.517,131.533,131.356,131.381,562
295,131.384,131.596,131.384,131.552,645
296,131.554,131.596,131.437,131.476,402
297,131.480,131.588,131.458,131.573,505
298,131.570,131.622,131.523,131.593,452
299,131.596,131.624,131.512,131.561,427
300,131.564,131.581,131.352,131.420,465
301,131.416,131.482,131.393,131.478,443
302,131.474,131.569,131.446,131.529,356
303,131.532,131.594,131.510,131.544,323
304,131.548,131.564,131.422,131.424,177
305,131.427,131.519,131.427,131.512,79
306,131.509,131.542,131.493,131.505,54
307,131.508,131.516,131.462,131.483,80
308,131.504,131.508,131.480,131.484,58
309,131.484,131.484,131.464,131.473,22
310,131.470,131.480,131.461,131.461,26
311,131.466,131.466,131.418,131.433,37
312,131.436,131.531,131.436,131.512,313
313,131.516,131.522,131.489,131.501,70
314,131.498,131.499,131.460,131.484,49
315,131.481,131.500,131.444,131.476,65
316,131.480,131.499,131.438,131.482,185
317,131.478,131.480,131.450,131.466,79
318,131.470,131.532,131.469,131.518,127
319,131.514,131.514,131.451,131.490,113
320,131.487,131.498,131.364,131.453,321
321,131.456,131.586,131.450,131.497,340
322,131.494,131.594,131.482,131.559,329
323,131.556,131.606,131.464,131.551,425
324,131.548,131.572,131.488,131.494,329
325,131.496,131.516,131.372,131.466,376
326,131.462,131.482,131.352,131.414,426
327,131.410,131.418,131.330,131.386,400
328,131.382,131.402,131.276,131.328,339
329,131.332,131.366,131.284,131.334,309
330,131.337,131.363,131.310,131.359,136
331,131.362,131.406,131.360,131.403,144
332,131.406,131.430,131.374,131.418,104
333,131.415,131.415,131.316,131.362,141
334,131.358,131.406,131.348,131.387,188
335,131.383,131.386,131.346,131.374,127
336,131.378,131.378,131.275,131.318,259
337,131.322,131.367,131.293,131.357,173
338,131.360,131.374,131.308,131.308,201
339,131.306,131.334,131.240,131.262,275
340,131.258,131.266,131.208,131.212,182
341,131.208,131.234,131.144,131.220,232
342,131.218,131.350,131.200,131.320,245
343,131.316,131.346,131.294,131.325,118
344,131.321,131.391,131.300,131.352,258
345,131.355,131.390,131.266,131.316,278
346,131.312,131.386,131.312,131.325,321
347,131.321,131.361,131.253,131.296,330
348,131.291,131.318,131.174,131.224,477
349,131.227,131.230,131.124,131.158,293
350,131.162,131.184,131.061,131.092,403
351,131.096,131.192,131.072,131.158,327
352,131.161,131.206,131.112,131.128,236
353,131.130,131.184,131.084,131.184,202
354,131.182,131.237,131.128,131.228,277
355,131.224,131.302,131.216,131.246,244
356,131.242,131.256,131.172,131.178,260
357,131.182,131.229,131.138,131.178,246
358,131.181,131.218,131.140,131.194,166
359,131.198,131.312,131.194,131.300,237
360,131.296,131.296,131.202,131.202,231
361,131.206,131.246,131.129,131.210,203
362,131.213,131.224,131.172,131.194,151
363,131.190,131.348,131.190,131.302,307
364,131.305,131.312,131.223,131.230,257
365,131.234,131.336,131.224,131.300,222
366,131.296,131.348,131.220,131.238,264
367,131.242,131.280,131.167,131.189,242
368,131.186,131.210,131.118,131.150,353
369,131.147,131.159,131.096,131.120,257
370,131.115,131.154,131.054,131.126,414
371,131.122,131.226,131.080,131.224,271
372,131.220,131.342,131.172,131.186,399
373,131.188,131.218,131.163,131.195,215
374,131.191,131.297,131.120,131.170,546
375,131.166,131.166,131.018,131.072,462
376,131.076,131.094,130.944,130.992,626
377,130.996,131.030,130.955,131.020,349
378,131.016,131.078,130.960,130.979,371
379,130.982,131.040,130.778,130.784,691
380,130.782,130.784,130.692,130.718,733
381,130.720,130.768,130.676,130.738,428
382,130.742,130.742,130.638,130.684,350
383,130.682,130.706,130.616,130.659,309
384,130.663,130.712,130.646,130.686,310
385,130.682,130.726,130.674,130.690,229
386,130.694,130.787,130.682,130.714,217
387,130.710,130.804,130.698,130.785,237
388,130.788,130.852,130.756,130.828,272
389,130.832,130.862,130.797,130.825,171
390,130.828,130.852,130.804,130.848,142
391,130.845,130.917,130.827,130.884,175
392,130.880,130.946,130.838,130.946,210
393,130.943,130.970,130.892,130.964,220
394,130.968,131.108,130.962,131.103,240
395,131.100,131.138,131.022,131.047,275
396,131.044,131.120,131.034,131.072,173
397,131.068,131.068,130.960,130.994,139
398,130.992,130.992,130.937,130.968,186
399,130.972,131.006,130.894,130.914,229
400,130.911,130.938,130.896,130.898,61
401,130.896,130.896,130.866,130.870,45
402,130.867,130.928,130.867,130.928,29
403,130.924,130.936,130.896,130.906,43
404,130.928,131.008,130.899,130.936,390
405,130.942,130.985,130.940,130.960,63
406,130.954,130.980,130.940,130.948,79
407,130.954,130.987,130.954,130.981,21
408,130.988,131.032,130.964,131.017,54
409,131.011,131.056,130.998,131.018,48
410,131.012,131.027,130.967,130.984,80
411,130.990,131.029,130.978,131.004,82
412,130.998,131.011,130.968,131.004,45
413,130.999,130.999,130.904,130.950,121
414,130.944,130.950,130.920,130.944,40
415,130.948,131.006,130.948,130.998,74
416,131.004,131.009,130.930,130.949,178
417,130.955,130.961,130.893,130.929,103
418,130.934,130.953,130.888,130.915,98
419,130.920,130.962,130.616,130.731,426
420,130.726,130.817,130.726,130.816,184
421,130.824,130.858,130.782,130.830,96
422,130.833,130.838,130.763,130.802,49
423,130.806,130.810,130.690,130.728,125
424,130.722,130.722,130.670,130.712,72
425,130.708,130.780,130.694,130.776,62
426,130.771,130.826,130.749,130.767,98
427,130.763,130.812,130.758,130.779,61
428,130.785,130.822,130.774,130.812,73
429,130.816,130.836,130.798,130.820,47
430,130.826,130.996,130.822,130.977,181
431,130.982,131.083,130.943,130.943,250
432,130.948,131.002,130.922,130.934,112
433,130.930,130.946,130.912,130.946,55
434,130.952,130.962,130.876,130.890,89
435,130.894,130.908,130.826,130.838,125
436,130.842,130.868,130.768,130.789,113
437,130.784,130.847,130.770,130.775,111
438,130.770,130.770,130.654,130.690,158
439,130.693,130.718,130.631,130.652,158
440,130.648,130.866,130.648,130.842,350
441,130.838,130.894,130.806,130.852,82
442,130.848,130.848,130.741,130.746,122
443,130.742,130.792,130.697,130.784,181
444,130.788,130.798,130.730,130.783,69
445,130.780,130.800,130.764,130.796,48
446,130.799,130.818,130.782,130.804,62
447,130.806,130.852,130.796,130.852,36
448,130.848,130.854,130.838,130.852,18
449,130.855,130.932,130.855,130.929,61
450,130.932,130.962,130.918,130.920,65
451,130.924,130.924,130.884,130.891,40
452,130.888,130.888,130.802,130.812,128
453,130.816,130.864,130.816,130.862,48
454,130.860,130.913,130.858,130.899,52
455,130.902,130.902,130.846,130.874,86
456,130.871,130.880,130.864,130.873,27
457,130.870,130.880,130.870,130.872,12
458,130.876,130.894,130.876,130.879,14
459,130.876,130.906,130.876,130.902,28
460,130.899,130.914,130.855,130.879,53
461,130.882,130.891,130.876,130.886,22
462,130.882,130.894,130.879,130.894,27
463,130.890,130.910,130.886,130.910,29
464,130.914,130.916,130.898,130.912,23
465,130.916,130.934,130.912,130.921,30
466,130.917,130.917,130.898,130.902,24
467,130.898,130.906,130.878,130.881,30
468,130.884,130.960,130.882,130.897,106
469,130.894,130.962,130.894,130.915,201
470,130.920,130.945,130.874,130.890,137
471,130.886,130.918,130.856,130.902,124
472,130.906,130.910,130.847,130.863,78
473,130.866,130.866,130.833,130.849,50
474,130.852,130.900,130.852,130.876,86
475,130.872,130.896,130.850,130.856,116
476,130.860,130.864,130.798,130.862,145
477,130.866,130.872,130.824,130.848,132
478,130.852,130.874,130.784,130.841,389
479,130.847,130.868,130.821,130.840,82
480,130.844,130.902,130.842,130.872,59
481,130.868,130.907,130.860,130.898,22
482,130.892,130.911,130.862,130.881,195
483,130.886,130.924,130.874,130.914,71
484,130.918,130.921,130.896,130.916,39
485,130.910,130.910,130.854,130.892,120
486,130.886,130.904,130.858,130.900,34
487,130.896,130.896,130.857,130.876,101
488,130.871,130.890,130.859,130.869,44
489,130.864,130.888,130.840,130.882,51
490,130.878,130.894,130.850,130.882,100
491,130.886,130.936,130.855,130.912,78
492,130.906,130.928,130.843,130.860,50
493,130.866,130.924,130.863,130.869,46
494,130.876,130.900,130.876,130.885,9
495,130.880,130.896,130.873,130.890,11
496,130.885,130.920,130.880,130.920,9
497,130.914,130.957,130.906,130.950,15
498,130.944,131.018,130.900,130.998,115
499,130.992,131.012,130.935,130.950,86
